"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-20 10:00:00 PM","18.22222","68","11.66667","23.88889","18.33333","1009","110.744","0","2","5","247.5","20.27778","58"
