"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-05 10:36:00 AM","25.27778","52","14.44444","26.11111","25.55556","1008","134.62","3","5","13","22.5","20.77778","49"
