"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-05 7:00:00 PM","32.77778","33","14.44444","31.66667","32.77778","1006","134.62","5","5","10","225","20.16667","47"
