"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-15 5:00:00 AM","21.22222","73","15.55556","22.77778","21.11111","1006","177.546","0","0","0","180","23","56"
