"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-11 12:00:00 AM","17.77778","71","12.22222","17.77778","17.77778","1000","80.00999","0","0","0","202.5","24.55556","50"
