"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-22 7:24:00 PM","34.77778","57","25","43.33333","35","1001","204.216","0","0","4","135","19.66667","54"
