"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-04 9:24:00 AM","13.88889","78","10","13.88889","13.88889","1004","4.064","5","3","8","315","20","49"
