"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-16 1:00:00 PM","27.72222","44","14.44444","27.22222","27.77778","1012","101.346","4","5","8","270","23","48"
