"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-20 6:24:00 AM","20.72222","79","16.66667","21.11111","20.55556","992","204.216","0","0","8","270","22.55556","56"
