"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-18 8:48:00 AM","6.388889","74","1.666667","6.666667","5.555555","1012","625.856","6","7","15","202.5","21.05556","36"
