"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-08-02 5:48:00 PM","22.38889","83","18.88889","21.66667","22.22222","1003","8.636","0","0","0","247.5","21.05556","61"
