"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-13 10:00:00 AM","10.72222","69","5","10.55556","10.55556","1006","612.902","4","5","16","292.5","21.66667","36"
