"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-25 10:24:00 PM","28.77778","68","22.22222","31.66667","28.88889","1003","0","0","0","4","337.5","19.55556","58"
