"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-16 6:24:00 PM","33.77778","39","17.77778","34.44444","33.88889","1009","177.546","3","3","8","337.5","19.66667","51"
