"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-13 1:36:00 PM","22.72222","69","16.66667","23.88889","22.77778","1009","80.264","0","0","0","202.5","23","57"
