"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-15 5:36:00 PM","30.61111","36","13.88889","29.44444","30.55556","1010","101.346","2","5","16","135","23.5","50"
