"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-06 7:48:00 AM","8.111111","72","2.777778","8.333333","8.333333","1005","709.93","0","0","0","22.5","20.88889","38"
