"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-18 11:48:00 PM","4.388889","79","0.5555556","4.444445","4.444445","1023","625.856","2","3","4","112.5","20.77778","36"
