"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-30 2:00:00 AM","15.27778","69","8.888889","15.55556","15.55556","1007","1.016","0","0","0","112.5","21.66667","50"
