"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-28 4:36:00 PM","10.27778","77","6.111111","10.55556","10.55556","988","689.864","3","3","7","112.5","21.38889","38"
