"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-05 2:12:00 PM","20.11111","61","12.22222","23.88889","20","1004","5.08","5","4","8","225","21.38889","50"
