"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-19 4:24:00 PM","25.27778","82","21.66667","26.66667","25.55556","987","204.216","0","0","8","180","20.38889","56"
