"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-17 7:00:00 PM","34.27778","37","17.22222","35","34.44444","1007","177.546","3","3","8","180","19.38889","52"
