"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-07 10:36:00 PM","17.22222","70","11.11111","17.22222","17.22222","1011","5.588","0","0","0","112.5","23.38889","45"
