"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-14 7:12:00 PM","17.5","87","15.55556","17.77778","17.77778","999","98.55199","3","4","10","337.5","22.27778","61"
