"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-16 9:12:00 AM","19.38889","70","13.33333","22.77778","19.44444","1013","101.346","0","0","0","45","21.55556","53"
