"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-17 5:36:00 AM","16.27778","61","8.333333","16.11111","16.11111","1005","101.346","3","3","7","157.5","21.55556","45"
