"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-16 3:24:00 PM","19.72222","74","15","22.22222","20","1001","713.74","0","0","0","180","20.88889","50"
