"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-17 12:12:00 PM","27.5","46","15","27.77778","27.77778","1008","177.546","4","3","8","225","21.27778","55"
