"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-25 7:00:00 PM","19.38889","52","8.888889","25","19.44444","1015","678.18","0","1","9","180","21.77778","37"
