"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-07 1:00:00 PM","24.61111","45","12.22222","25","24.44444","1007","170.942","7","6","15","202.5","20.05556","50"
