"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-07 9:12:00 AM","16.61111","77","12.77778","16.66667","16.66667","1011","5.588","0","3","9","180","22.05556","50"
