"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-13 9:24:00 AM","17.77778","74","12.77778","17.77778","17.77778","1019","709.93","0","0","6","225","21.66667","42"
