"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-03 11:48:00 PM","6.111111","80","2.777778","6.111111","6.111111","1015","699.77","0","0","0","270","20.55556","35"
