"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-11 10:12:00 AM","16.38889","68","10","16.66667","16.66667","1022","709.93","3","2","6","202.5","20.16667","35"
