"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-17 9:00:00 PM","8.222222","63","1.111111","8.333333","8.333333","1003","625.856","0","0","8","270","21.05556","37"
