"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-25 2:24:00 PM","24.11111","80","20","23.88889","23.88889","1002","0","0","1","7","180","20.16667","56"
