"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-04 9:00:00 PM","24","44","10.55556","25","23.88889","1006","134.62","3","3","7","270","22.88889","49"
