"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-11 5:24:00 AM","8.5","68","3.333333","8.333333","8.333333","1022","709.93","2","3","8","180","20.5","33"
