"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-14 3:24:00 AM","20.72222","73","15.55556","22.22222","20.55556","1007","709.93","0","0","0","202.5","21.27778","50"
