"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-04 9:00:00 AM","22","59","13.33333","24.44444","22.22222","1006","134.62","4","5","12","360","23.77778","52"
