"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-13 11:12:00 PM","24.22222","71","18.33333","25","24.44444","1004","177.546","0","0","0","157.5","21","55"
