"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-23 3:36:00 PM","33.72222","54","23.33333","39.44444","33.88889","1005","204.216","4","4","8","270","20.55556","55"
