"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-06 6:24:00 AM","5.277778","75","0.5555556","5.555555","5.555555","1004","709.93","0","0","0","202.5","21.16667","37"
