"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-17 3:36:00 PM","18.22222","86","15.55556","18.88889","18.33333","998","101.346","6","5","12","45","22.16667","58"
