"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-17 7:00:00 AM","20.22222","71","14.44444","22.77778","20","1009","177.546","2","1","4","180","22.16667","56"
