"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-03 11:48:00 AM","28.22222","58","18.88889","29.44444","28.33333","1004","134.62","0","0","0","202.5","22.77778","52"
