"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-18 11:24:00 AM","24.11111","76","19.44444","24.44444","23.88889","989","110.744","0","0","6","180","23","58"
