"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-10 4:24:00 AM","17.22222","87","14.44444","17.22222","17.22222","994","80.00999","5","4","8","157.5","22.77778","59"
