"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-06 9:00:00 AM","19","83","15.55556","20","18.88889","1003","144.78","4","3","8","157.5","20.77778","50"
