"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-13 2:36:00 AM","18.77778","74","13.88889","22.22222","18.88889","1010","80.264","0","0","0","180","22.55556","54"
