"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-27 5:24:00 PM","9.5","88","7.777778","9.444445","9.444445","996","681.99","0","0","7","157.5","21","39"
