"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-17 7:12:00 PM","17.72222","88","15.55556","17.77778","17.77778","995","104.394","8","5","10","202.5","23.66667","56"
