"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-14 12:24:00 AM","9.388889","60","1.111111","9.444445","9.444445","1009","612.902","0","0","0","247.5","22.38889","35"
