"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-04 10:00:00 PM","21.72222","52","11.66667","24.44444","21.66667","1006","134.62","0","0","4","180","22.66667","47"
