"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-10 8:00:00 AM","7.777778","52","-1.666667","7.777778","7.777778","1025","709.93","4","4","7","360","20.88889","33"
