"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-05 8:24:00 AM","15.11111","81","11.66667","15","15","1005","5.08","0","0","0","180","21.16667","50"
