"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-20 11:12:00 AM","25.5","56","16.11111","26.11111","25.55556","993","204.216","8","9","12","270","21.55556","55"
