"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-01 5:12:00 AM","21.38889","68","14.44444","23.33333","21.66667","1009","133.096","2","0","6","270","21.55556","55"
