"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-28 2:12:00 PM","9.5","80","6.666667","9.444445","9.444445","988","689.864","3","3","7","202.5","21.16667","38"
