"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-20 9:00:00 AM","7.5","87","5.555555","7.777778","6.666667","1006","668.02","6","4","7","270","21.38889","39"
