"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-29 1:24:00 AM","6","89","3.888889","6.111111","6.111111","991","690.118","0","3","10","292.5","21.55556","39"
