"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-24 1:12:00 PM","33.11111","50","21.11111","36.66667","33.33333","1008","204.216","4","4","7","180","20","57"
