"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-12 6:24:00 AM","17.61111","74","12.77778","17.77778","17.77778","1004","177.546","0","0","0","247.5","22.05556","55"
